MPC,Model,VS-i-run8/228_1,0.90001,0.80001,0.86667,0.00000,0.00000,0.80001,0.00000,0.76801,0.45001,0.90001,0.90001,0.00000,0.00000,0.26251,0.00000,0.90001,0.80001,0.00000,0.90001,0.90001,0.90001,0.00000,0.90001,0.29388,0.94815,0.96001,0.90001,0.00000,0.76801,0.93062
MPC,Model,VS-i-run8/229_1,0.93062,0.90001,0.00000,0.80001,0.90001,0.73470,0.90001,0.00000,0.60001,0.60001,0.00000,0.90001,0.00000,0.45001,0.80001,0.53334,0.00000,0.86401,0.76801,0.93062,0.00000,0.00000,0.19835,0.90001,0.90001,0.00000,0.60001,0.90001,0.00000,0.00000
MPC,Model,VS-i-run8/230_1,0.00000,0.00000,0.80001,0.38400,0.90001,0.00000,0.21601,0.80001,0.60001,0.90001,0.00000,0.00000,0.90001,0.96001,0.60001,0.00000,0.90001,0.90001,0.93062,0.00000,0.90001,0.76801,0.80001,0.95207,0.96001,0.90001,0.00000,0.53334,0.00000,0.90001
MPC,Model,VS-i-run8/231_1,0.90001,0.90001,0.96001,0.00000,0.90001,0.80001,0.90001,0.93062,0.80001,0.90001,0.90001,0.96001,0.93062,0.21601,0.00000,0.90001,0.26251,0.93224,0.00000,0.80001,0.00000,0.80001,0.80001,0.90001,0.96001,0.00000,0.90001,0.90001,0.90001,0.00000
MPC,Model,VS-i-run8/232_1,0.76801,0.93062,0.90001,0.90001,0.86667,0.90001,0.00000,0.80001,0.80001,0.90001,0.73470,0.00000,0.76801,0.93224,0.90001,0.90001,0.90001,0.00000,0.73470,0.90001,0.90001,0.00000,0.90001,0.80001,0.15919,0.00000,0.80001,0.90001,0.90001,0.60001
MPC,Model,VS-i-run8/233_1,0.93224,0.00000,0.80001,0.93224,0.90001,0.85290,0.90001,0.90001,0.90001,0.90001,0.85290,0.80001,0.18334,0.90001,0.90001,0.90001,0.00000,0.76801,0.90001,0.93728,0.90001,0.90001,0.90001,0.80001,0.90001,0.90001,0.90001,0.90001,0.00000,0.80001
MPC,Model,VS-i-run8/234_1,0.76801,0.00000,0.00000,0.96667,0.00000,0.96001,0.80001,0.90001,0.90001,0.00000,0.60001,0.90001,0.23704,0.90001,0.90001,0.45001,0.93062,0.90001,0.38400,0.76801,0.00000,0.00000,0.90001,0.90001,0.00000,0.90001,0.80001,0.90001,0.80001,0.00000
MPC,Model,VS-i-run8/235_1,0.96001,0.00000,0.60001,0.00000,0.00000,0.96001,0.00000,0.00000,0.00000,0.90001,0.38400,0.80001,0.00000,0.80001,0.90001,0.21601,0.90001,0.53334,0.80001,0.00000,0.90001,0.90001,0.00000,0.00000,0.00000,0.80001,0.90001,0.80001,0.38400,0.93062
MPC,Model,VS-i-run8/236_1,0.80001,0.21601,0.90001,0.00000,0.76801,0.90001,0.88889,0.00000,0.80001,0.00000,0.90001,0.90001,0.80001,0.80001,0.97501,0.90001,0.88889,0.00000,0.00000,0.93062,0.90001,0.00000,0.00000,0.00000,0.90001,0.00000,0.90001,0.90001,0.23704,0.90001
MPC,Model,VS-i-run8/237_1,0.26251,0.00000,0.96001,0.60001,0.93062,0.00000,0.00000,0.76801,0.86251,0.80001,0.90001,0.80001,0.00000,0.00000,0.00000,0.00000,0.90001,0.90001,0.00000,0.00000,0.60001,0.60001,0.00000,0.23704,0.80001,0.00000,0.90001,0.00000,0.90001,0.90001
MPC,Model,VS-i-run8/238_1,0.93062,0.90001,0.92801,0.00000,0.90001,0.96001,0.00000,0.80001,0.94815,0.90001,0.90001,0.00000,0.80001,0.90001,0.90001,0.00000,0.90001,0.00000,0.00000,0.80001,0.29388,0.93062,0.90001,0.90001,0.23704,0.90001,0.94815,0.90001,0.90001,0.90001
MPC,Model,VS-i-run8/239_1,0.76801,0.76801,0.90001,0.90001,0.80001,0.76801,0.80001,0.33334,0.96001,0.90001,0.76801,0.90001,0.90001,0.00000,0.90001,0.00000,0.00000,0.90001,0.90001,0.90001,0.00000,0.29388,0.00000,0.96001,0.33334,0.80001,0.00000,0.00000,0.85290,0.90001
MPC,Model,VS-i-run8/240_1,0.00000,0.90001,0.80001,0.00000,0.97501,0.80001,0.90001,0.00000,0.94815,0.00000,0.80001,0.80001,0.90001,0.90001,0.23704,0.90001,0.90001,0.60001,0.80001,0.90001,0.96001,0.93062,0.00000,0.80001,0.90001,0.26251,0.90001,0.80001,0.90001,0.80001
MPC,Model,VS-i-run9/241_1,0.53334,1.00001,0.80001,0.38400,0.80001,0.80001,0.00000,0.53334,0.90001,0.90001,0.90001,0.96001,0.96001,0.80001,0.80001,0.93751,0.80001,0.00000,0.90001,0.00000,0.90001,0.90001,0.00000,0.00000,0.26251,0.00000,0.00000,0.90001,0.60001,0.00000
MPC,Model,VS-i-run9/242_1,0.96001,0.00000,0.00000,0.60001,0.86401,0.80001,0.00000,0.00000,0.33334,0.90001,0.00000,0.00000,0.90001,0.80001,0.80001,0.23704,0.00000,0.90001,0.00000,0.00000,0.00000,0.90001,0.96001,0.90001,0.90001,0.33334,0.00000,0.96001,0.00000,0.76801
MPC,Model,VS-i-run9/243_1,0.00000,0.60001,0.00000,0.29388,0.00000,0.00000,0.60001,0.00000,0.90001,0.60001,0.76801,0.90001,0.38400,0.00000,0.00000,0.97501,0.93062,0.00000,0.00000,0.90001,0.90001,0.90001,0.88164,0.90001,0.00000,0.00000,0.00000,0.80001,0.80001,0.53334
MPC,Model,VS-i-run9/244_1,0.80001,0.80001,0.90001,0.80001,0.80001,0.00000,0.90001,0.00000,0.90001,0.00000,0.45001,0.00000,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.00000,0.33334,0.80001,0.00000,0.60001,1.00001,0.18334,0.53334,0.00000,0.00000,0.80001,0.00000
MPC,Model,VS-i-run9/245_1,0.90001,0.00000,0.00000,0.90001,0.76801,0.90001,0.00000,0.90001,0.53334,0.90001,0.00000,0.90001,0.93224,0.80001,0.23704,0.00000,0.90001,0.53334,0.80001,0.00000,0.88889,0.90001,0.00000,0.80001,0.90001,0.00000,0.76801,0.90001,0.33334,0.94815
MPC,Model,VS-i-run9/246_1,0.00000,0.90001,0.80001,0.21601,0.00000,0.00000,0.90001,0.00000,0.00000,0.00000,0.00000,0.90001,0.90001,0.88889,0.00000,0.80001,0.96001,0.00000,0.80001,0.00000,0.00000,0.90001,0.33334,0.90001,0.00000,0.00000,0.96001,0.00000,0.80001,0.29388
MPC,Model,VS-i-run9/247_1,0.53334,0.26251,0.00000,0.00000,0.80001,0.00000,0.33334,0.00000,0.00000,0.80001,0.80001,0.00000,0.80001,0.29388,0.80001,0.00000,0.90001,0.76801,0.80001,0.90001,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.00000,0.00000,0.90001,0.00000
MPC,Model,VS-i-run9/248_1,0.90001,0.90001,0.90001,0.60001,0.21601,0.76801,0.76801,0.76801,0.80001,0.00000,0.90001,0.00000,0.80001,0.76801,0.45001,0.80001,0.90001,0.90001,0.96001,0.90001,0.53334,0.90001,0.93062,0.90001,0.76801,0.60001,0.86667,0.00000,0.00000,0.90001
MPC,Model,VS-i-run9/249_1,0.00000,0.90001,0.96001,0.00000,0.90001,0.76801,0.00000,0.90001,0.90001,0.90001,0.00000,0.90001,0.00000,0.00000,0.76801,1.00001,0.90001,0.90001,0.90001,0.90001,0.80001,0.19835,0.91876,0.96001,0.00000,0.38400,0.00000,0.96001,0.90001,0.96001
MPC,Model,VS-i-run9/250_1,0.60001,0.60001,0.00000,0.76801,0.90001,0.33334,0.90001,0.00000,0.80001,0.29388,0.00000,0.00000,0.00000,0.88889,0.80001,0.90001,0.90001,0.45001,0.90001,0.00000,0.90001,0.00000,0.80001,0.53334,0.80001,0.00000,0.80001,0.90001,0.93062,0.00000
MPC,Model,VS-i-run9/251_1,0.90001,0.00000,0.96667,0.96001,0.90001,0.80001,0.00000,0.90001,0.76801,0.29388,0.80001,0.90001,0.60001,0.00000,0.80001,0.90001,0.00000,0.21601,0.90001,0.90001,0.93062,0.00000,0.00000,0.90001,0.90001,0.00000,0.94815,0.80001,0.60001,0.90001
MPC,Model,VS-i-run9/252_1,0.96001,0.80001,0.90001,0.21601,0.90001,0.90001,0.96001,0.00000,0.80001,0.53334,0.90001,0.90001,0.00000,0.73470,0.00000,0.80001,0.80001,0.90001,0.90001,0.90001,0.00000,0.90001,0.00000,0.80001,0.94815,0.80001,0.00000,0.00000,0.33334,0.80001
MPC,Model,VS-i-run9/253_1,0.90001,0.90001,0.80001,0.00000,0.96001,0.53334,0.00000,0.90001,0.00000,0.90001,0.90001,0.60001,0.76801,0.90001,0.96667,0.90001,0.96001,0.00000,0.00000,0.45001,0.80001,0.90001,0.00000,0.93224,0.90001,0.33334,0.00000,0.90001,0.96001,0.45001
MPC,Model,VS-i-run9/254_1,0.73470,0.90001,0.90001,0.93062,0.90001,0.80001,0.00000,0.00000,0.00000,0.93062,0.90001,0.76801,0.93062,0.90001,0.90001,0.45001,0.90001,0.93062,0.90001,0.90001,0.94815,0.93062,0.90001,0.19835,0.76801,0.90001,0.80001,0.90001,0.90001,0.90001
MPC,Model,VS-i-run9/255_1,0.80001,0.93062,0.00000,0.00000,0.90001,0.96001,0.90001,0.00000,0.93062,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.80001,0.90001,0.90001,0.90001,0.80001,0.80001,0.00000,0.21601,0.00000,0.93062,0.90001,0.26251,0.80001,0.76801,0.94815
MPC,Model,VS-i-run9/256_1,0.93062,0.00000,0.90001,0.80001,0.80001,0.90001,0.90001,0.90001,0.96001,0.80001,0.90001,0.26251,0.80001,0.90001,0.90001,0.29388,0.90001,0.00000,0.90001,0.90001,0.85290,0.93601,0.80001,0.90001,0.93062,0.00000,0.90001,0.00000,0.88889,0.90001
MPC,Model,VS-i-run9/257_1,0.90001,0.93062,0.00000,0.93062,0.90001,0.80001,0.90001,0.93062,0.80001,0.38400,0.90001,0.90001,0.80001,0.80001,0.45001,0.90001,0.76801,0.90001,0.90001,0.96001,0.90001,0.26251,0.90001,0.96001,0.90001,0.90001,0.00000,0.90001,0.73470,0.80001
MPC,Model,VS-i-run9/258_1,0.00000,0.90001,0.76801,0.80001,0.90001,0.00000,0.60001,0.73470,0.73470,0.93224,0.90001,0.90001,0.96001,0.00000,0.60001,0.85290,0.00000,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.96001,0.29388,0.26251,0.90001,0.80001,0.00000
MPC,Model,VS-i-run9/259_1,0.88889,0.00000,0.38400,0.00000,0.88889,0.90001,0.96001,0.96001,0.90001,0.80001,0.45001,0.90001,0.00000,0.00000,0.96001,0.90001,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.00000,0.00000,0.90001,0.90001,0.90001,0.19835,0.80001,0.00000
MPC,Model,VS-i-run9/260_1,0.90001,0.00000,0.80001,0.38400,0.38400,0.90001,0.71112,0.90001,0.90001,0.76801,0.90001,0.80001,0.00000,0.38400,0.90001,0.90001,0.93062,0.73470,0.00000,0.00000,0.00000,0.94815,0.00000,0.96001,0.00000,0.90001,0.45001,0.00000,0.90001,0.90001
MPC,Model,VS-i-run9/261_1,0.90001,0.26251,0.90001,0.90001,0.90001,0.80001,0.00000,0.00000,0.90001,0.90001,0.90001,0.73470,0.90001,0.00000,0.76801,0.60001,1.00001,0.00000,0.90001,0.00000,0.00000,0.00000,0.93224,0.90001,0.90001,0.86667,0.90001,0.96001,0.71112,0.33334
MPC,Model,VS-i-run9/262_1,0.90001,0.90001,0.73470,0.92410,0.00000,0.88889,0.90001,0.90001,0.90001,0.90001,0.90001,0.00000,0.97501,0.90001,0.93062,0.00000,0.80001,0.90001,0.92410,0.90001,0.90001,0.90001,0.90001,0.90001,0.00000,0.00000,0.90001,0.90001,0.18334,0.00000
MPC,Model,VS-i-run9/263_1,0.00000,0.00000,0.00000,0.86401,0.00000,0.38400,0.90001,0.00000,0.80001,0.80001,0.96001,0.90001,0.29388,0.86667,0.90001,0.80001,0.90001,0.00000,0.00000,0.00000,0.38400,0.00000,0.00000,0.00000,0.33334,0.96001,0.00000,0.90001,0.00000,0.00000
MPC,Model,VS-i-run9/264_1,0.73470,0.90001,0.90001,0.80001,0.90001,0.90001,0.93062,0.19835,0.00000,0.90001,0.90001,0.88889,0.00000,0.00000,0.90001,0.90001,0.96001,0.90001,0.90001,0.90001,0.90001,0.96001,0.76801,0.90001,0.94815,0.00000,0.45001,0.90001,0.90001,0.96001
MPC,Model,VS-i-run9/265_1,0.73470,0.80001,0.00000,0.00000,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.96735,0.90001,0.00000,0.93224,0.00000,0.38400,0.90001,0.33334,0.90001,0.88889,0.90001,0.80001,0.88889,0.45001,0.90001,0.80001,0.80001,0.90001,0.90001,0.90001
MPC,Model,VS-i-run9/266_1,0.90001,0.88889,0.00000,0.90001,0.73470,0.00000,0.00000,0.38400,0.90001,0.00000,0.90001,0.90001,0.38400,0.90001,0.00000,0.00000,1.00001,0.90001,0.80001,0.90001,0.80001,0.80001,0.80001,0.90001,0.23704,0.90001,0.93224,0.80001,0.80001,0.00000
MPC,Model,VS-i-run9/267_1,0.90001,0.00000,0.00000,0.00000,0.00000,0.53334,0.00000,0.80001,0.80001,0.96001,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.80001,0.00000,0.00000,0.80001,0.90001,0.90001,0.29388,0.00000,0.97960,0.96001,0.00000,0.90001,0.21601,0.53334
MPC,Model,VS-i-run9/268_1,0.90001,0.90001,0.90001,0.53334,0.00000,0.90001,0.00000,0.96001,0.00000,0.00000,0.80001,0.00000,0.33334,0.97778,0.60001,0.00000,0.80001,0.90001,0.76801,0.90001,0.80001,0.90001,0.90001,0.80001,0.33334,0.88889,0.90001,0.60001,0.90001,0.76801
MPC,Model,VS-i-run9/269_1,0.96001,0.80001,0.00000,0.80001,0.80001,0.76801,0.90001,0.90001,0.90001,0.00000,0.90001,0.33334,0.93062,0.96001,0.76801,0.90001,0.93062,0.90001,0.80001,0.90001,0.80001,0.00000,0.33334,0.00000,0.29388,0.90001,0.90001,0.80001,0.90001,0.00000
MPC,Model,VS-i-run9/270_1,0.00000,0.96001,0.00000,0.60001,0.80001,0.90001,0.60001,0.80001,0.80001,0.80001,0.90001,0.80001,1.00001,0.80001,0.38400,0.53334,0.90001,0.90001,0.90001,0.26251,0.90001,0.00000,0.00000,0.00000,0.53334,0.60001,0.00000,0.00000,0.90001,0.80001
MPC,NHLattice,VS-i-run1/10_1,0.00000,0.00000,0.00000,0.00000,0.00000,0.38401,0.00000,0.00000,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.86667,0.80001,0.23704,0.90001,0.90001,0.80001,0.80001,0.60001,0.00000,0.53334,0.00000,0.00000,0.90001,0.53334,0.45001,0.60001
MPC,NHLattice,VS-i-run1/11_1,0.80001,0.90001,0.90001,0.29388,0.00000,0.80001,0.90001,0.90001,0.00000,0.90001,0.86667,0.73470,0.80001,0.90001,0.90001,0.00000,0.00000,0.90001,0.90001,0.90001,0.93728,0.33334,0.80001,0.00000,0.96001,0.88889,0.00000,0.53334,0.90001,0.90001
MPC,NHLattice,VS-i-run1/12_1,0.80001,0.90001,0.90001,0.93062,0.00000,0.00000,0.90001,0.90001,0.90001,0.93062,1.00001,0.80001,0.80001,0.90001,0.90001,0.80001,0.90001,0.29388,0.00000,0.90001,0.90001,0.96001,0.33334,0.00000,0.97501,0.96001,0.90001,0.76801,0.80001,0.45001
MPC,NHLattice,VS-i-run1/13_1,0.38401,0.00000,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.60001,0.94815,0.96001,0.00000,0.00000,0.73470,0.23704,0.90001,0.90001,0.90001,0.90001,0.00000,0.90001,0.88889,0.96001,0.96001,0.00000,0.96001,0.86401,0.00000,0.76801,0.90001
MPC,NHLattice,VS-i-run1/14_1,0.00000,0.90001,0.90001,0.17042,0.00000,0.00000,0.80001,0.90001,0.93062,0.93062,0.93062,0.90001,0.00000,0.76801,0.80001,0.80001,0.90001,0.00000,0.00000,0.90001,0.90001,0.96001,0.96001,0.53334,0.60001,0.38401,0.00000,0.00000,0.90001,0.90001
MPC,NHLattice,VS-i-run1/15_1,0.80001,0.29388,0.90001,0.90001,0.00000,0.90001,0.90001,0.93062,0.00000,0.00000,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.88889,0.23704,0.00000,0.88889,0.96001,0.96001,0.94815,0.90001,0.93062,0.76801,0.90001,0.90001,0.90001,0.90001
MPC,NHLattice,VS-i-run1/16_1,0.00000,0.00000,0.00000,0.90001,0.90001,0.93062,0.00000,0.00000,0.19835,1.00001,0.80001,0.00000,0.00000,0.00000,0.00000,0.80001,0.45001,0.90001,0.80001,0.90001,0.90001,0.90001,0.38401,0.80001,0.80001,0.00000,0.96001,0.76801,0.90001,0.60001
MPC,NHLattice,VS-i-run1/17_1,0.80001,0.00000,0.90001,0.93062,0.76801,0.97960,0.00000,0.80001,0.19835,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.00000,0.00000,0.33334,0.96001,0.94815,0.90001,0.90001,0.80001,0.80001,0.00000,0.00000,0.90001,0.80001
MPC,NHLattice,VS-i-run1/18_1,0.45001,0.60001,0.90001,0.76801,0.93224,0.96001,0.80001,0.80001,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.29388,0.88889,0.96001,0.92308,0.00000,0.90001,0.90001,0.53334,0.00000,0.00000,0.82501
MPC,NHLattice,VS-i-run1/19_1,0.73470,0.00000,0.90001,0.00000,0.00000,0.90001,0.90001,0.90001,0.76801,0.90001,0.60001,0.00000,0.90001,0.00000,0.80001,0.00000,0.90001,0.90001,0.73470,0.80001,0.33334,0.53334,0.00000,0.90888,0.29388,0.94815,0.90001,0.90001,0.00000,0.00000
MPC,NHLattice,VS-i-run1/1_1,0.80001,0.00000,0.00000,0.93062,0.00000,0.00000,0.00000,0.00000,0.93601,0.29388,0.00000,0.90001,0.00000,0.80001,0.80001,0.90001,0.90001,0.90001,0.53334,0.90001,0.90001,0.90001,0.90001,0.23704,0.96001,0.96001,0.94815,0.00000,0.90001,0.00000
MPC,NHLattice,VS-i-run1/20_1,0.80001,0.60001,0.00000,0.90001,0.60001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.23704,0.38401,0.93062,0.85290,1.00001,0.90001,0.90001,0.90001,0.90001,0.76801,0.80001,0.96001,0.96001,0.00000,0.86401,0.00000,0.76801,0.90001,0.90001
MPC,NHLattice,VS-i-run1/21_1,0.80001,0.00000,0.00000,0.60001,0.92801,0.00000,0.86667,0.00000,0.80001,0.21601,0.90001,0.90001,0.90001,0.90001,0.80001,0.80001,0.60001,0.96001,0.00000,0.90001,0.90001,0.90001,0.90001,0.76801,0.76801,0.60001,0.45001,0.90001,0.80001,0.90001
MPC,NHLattice,VS-i-run1/22_1,0.80001,0.00000,0.00000,0.00000,0.90001,0.53334,0.00000,0.29388,0.80001,0.76801,0.90001,0.93062,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.90001,0.90001,0.19835,0.80001,0.60001,0.00000,0.00000,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS-i-run1/23_1,0.00000,0.90001,0.90001,0.00000,0.00000,0.21601,0.90001,0.90001,0.90001,0.90001,0.93062,0.60001,0.00000,0.80001,0.80001,0.33334,0.00000,0.80001,0.53334,0.80001,0.80001,0.96001,0.96001,0.00000,0.96001,0.90001,0.00000,0.76801,0.90001,0.60001
MPC,NHLattice,VS-i-run1/24_1,0.90001,0.26251,0.00000,0.26251,0.90001,0.90001,0.76801,0.76801,0.90001,0.96001,0.80001,0.00000,0.73470,0.90001,0.80001,0.90001,0.90001,0.76801,0.00000,0.90001,0.90001,0.96001,0.90001,0.80001,0.88889,0.00000,0.93062,0.90001,0.90001,0.90001
MPC,NHLattice,VS-i-run1/25_1,0.80001,0.00000,0.90001,0.90001,0.00000,0.00000,0.80001,0.00000,0.00000,0.80001,0.00000,0.00000,0.90001,0.26251,0.96001,0.33334,0.53334,0.76801,0.80001,0.00000,0.96001,0.00000,0.53334,0.90001,0.60001,0.90001,0.73470,0.80001,0.90001,0.60001
MPC,NHLattice,VS-i-run1/26_1,0.00000,0.90001,0.90001,0.90001,0.90001,0.90001,0.60001,0.18334,0.00000,0.80001,0.93224,0.92801,0.00000,0.00000,0.76801,0.00000,0.90001,0.90001,0.90001,0.90001,0.88889,0.96001,0.97778,0.00000,0.94815,0.90001,0.90001,0.90001,0.90001,0.90001
MPC,NHLattice,VS-i-run1/27_1,0.80001,0.80001,0.53334,0.60001,0.00000,0.80001,0.97960,0.90001,0.00000,0.00000,0.90001,0.80001,0.90001,0.90001,0.90001,0.76801,0.00000,0.23704,0.90001,0.33334,0.80001,0.90001,0.80001,0.60001,0.88889,0.00000,0.00000,0.90001,0.80001,0.80001
MPC,NHLattice,VS-i-run1/28_1,0.00000,0.93062,0.90001,0.90001,0.94286,0.00000,0.00000,0.00000,0.00000,0.45001,0.86667,0.90001,0.90001,0.38401,0.90001,0.90001,0.76801,0.00000,0.76801,0.90001,0.90001,0.90001,0.26251,0.90001,0.90001,0.96001,0.00000,0.94815,0.00000,0.80001
MPC,NHLattice,VS-i-run1/29_1,0.80001,0.00000,0.00000,0.00000,0.19835,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.93224,0.23704,0.90001,0.00000,0.00000,0.00000,0.00000,0.80001,0.80001,0.80001,0.90001,0.00000,0.96001,0.60001,0.00000,0.88889,0.00000,0.00000,0.90001
MPC,NHLattice,VS-i-run1/2_1,0.80001,0.80001,0.00000,0.00000,0.90001,0.90001,0.90001,0.00000,0.90001,0.80001,0.76801,0.45001,0.80001,0.80001,0.00000,0.00000,0.90001,0.80001,0.90001,0.29388,0.76801,0.23704,0.94815,0.00000,0.96001,0.90001,0.90001,0.90001,0.86401,0.80001
MPC,NHLattice,VS-i-run1/30_1,0.60001,0.00000,0.23704,0.90001,0.90001,0.00000,0.00000,0.90001,0.90001,0.93062,0.80001,0.80001,0.90001,0.90001,0.00000,0.80001,0.76801,0.90001,0.00000,0.90001,0.26251,0.96001,0.80001,0.00000,0.00000,0.00000,0.86401,0.71112,0.90001,0.76801
MPC,NHLattice,VS-i-run1/3_1,0.90001,0.17042,0.00000,0.80001,0.90001,0.93062,0.93062,0.00000,0.00000,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.80001,0.60001,0.96001,0.94815,0.00000,0.88889,0.45001,0.90001,0.00000,0.76801,0.90001,0.90001,0.90001,0.80001,0.90001
MPC,NHLattice,VS-i-run1/4_1,0.80001,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.00000,0.19835,0.90001,0.90001,1.00001,0.73470,0.80001,0.00000,0.80001,0.80001,0.90001,0.90001,0.90001,0.29388,0.00000,0.96001,0.53334,0.80001,0.00000,0.53334,0.00000,0.90001,0.76801
MPC,NHLattice,VS-i-run1/5_1,0.33334,0.00000,0.00000,0.00000,0.00000,0.80001,0.93062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.90001,0.90001,0.76801,0.45001,0.96001,0.80001,0.90001,0.90001,0.00000,0.38401,0.45001,0.00000,0.00000,0.00000,0.90001,0.90001,0.45001
MPC,NHLattice,VS-i-run1/6_1,0.80001,0.38401,0.80001,0.90001,0.00000,0.00000,0.00000,0.53334,0.80001,0.90001,0.60001,0.00000,0.00000,0.00000,0.00000,0.00000,0.90001,0.80001,0.90001,0.90001,0.26251,0.90001,0.90001,0.96001,0.80001,0.00000,0.96001,0.97501,0.96001,0.45001
MPC,NHLattice,VS-i-run1/7_1,0.80001,0.80001,0.00000,0.93062,0.12593,0.76801,0.80001,0.80001,0.93062,0.00000,0.90001,0.00000,0.00000,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.96001,0.80001,0.88889,0.96001,0.00000,0.90001,0.00000,0.90001,0.90001,0.80001
MPC,NHLattice,VS-i-run1/8_1,0.80001,0.80001,0.90001,0.90001,0.33334,0.00000,0.00000,0.80001,0.60001,0.90001,0.00000,0.00000,0.00000,0.33334,0.00000,0.90001,0.90001,0.90001,0.88889,0.80001,0.60001,0.00000,0.96001,0.93062,0.45001,0.00000,0.00000,0.90001,0.90001,0.53334
MPC,NHLattice,VS-i-run1/9_1,0.80001,0.80001,0.90001,0.90001,0.19835,0.93062,0.93062,0.00000,0.80001,0.93062,0.29388,0.93062,0.00000,0.00000,0.90001,0.90001,0.00000,0.00000,0.90001,0.90001,0.00000,0.90001,0.90001,0.96001,0.80001,0.76801,0.60001,0.00000,0.90001,0.90001
MPC,NHLattice,VS-i-run10/271_1,0.73470,0.00000,0.00000,0.00000,0.90001,0.90001,0.60001,0.00000,0.19835,0.76801,0.93224,0.88889,0.00000,0.80001,0.90001,0.80001,0.90001,0.90001,0.00000,0.00000,0.90001,0.60001,0.76801,0.60001,0.00000,0.90001,0.00000,0.00000,0.90001,0.60001
MPC,NHLattice,VS-i-run10/272_1,0.18334,0.80001,0.00000,0.00000,0.00000,0.90001,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.93062,0.00000,0.90001,0.00000,0.00000,0.80001,0.53334,0.00000,0.88889,0.93728,0.00000,0.00000,0.00000,0.00000,0.90001,0.38401,0.60001,0.60001
MPC,NHLattice,VS-i-run10/273_1,0.33334,0.19835,0.80001,0.80001,0.80001,0.90001,0.00000,0.00000,0.90001,0.80001,1.00001,0.80001,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.90001,0.80001,0.90001,0.00000,0.38401,0.80001,0.60001,0.00000,0.90001,0.00000,0.00000,0.00000
MPC,NHLattice,VS-i-run10/274_1,0.45001,0.80001,0.00000,0.90001,0.90001,0.90001,0.90001,0.21601,0.90001,0.90001,0.88534,0.80001,0.00000,0.90001,0.90001,0.60001,0.80001,0.90001,0.90001,0.80001,0.73470,0.00000,0.94815,0.96001,0.93062,0.90001,0.76801,0.80001,0.90001,0.90001
MPC,NHLattice,VS-i-run10/275_1,0.80001,0.53334,0.00000,0.00000,0.00000,0.15919,0.53334,0.93062,0.80001,0.80001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.90001,0.90001,0.80001,0.76801,0.76801,0.90001,0.90001,0.90001,0.90001,0.76801,0.60001,0.00000,0.90001,0.90001
MPC,NHLattice,VS-i-run10/276_1,0.60001,0.00000,0.90001,0.90001,0.00000,0.00000,0.53334,0.45001,0.97960,0.90001,0.00000,0.80001,0.80001,0.80001,0.90001,0.90001,0.90001,0.80001,0.60001,0.80001,0.00000,0.96001,0.93062,0.00000,0.00000,0.00000,0.00000,0.33334,0.38401,0.53334
MPC,NHLattice,VS-i-run10/277_1,0.00000,0.00000,0.29388,0.90001,0.93062,0.00000,0.90001,0.80001,0.90001,0.29388,0.00000,0.00000,0.00000,0.80001,0.80001,0.80001,0.80001,0.33334,0.90001,0.90001,0.76801,0.90001,0.53334,0.80001,0.80001,0.80001,0.60001,0.00000,0.90001,0.80001
MPC,NHLattice,VS-i-run10/278_1,0.80001,0.00000,0.00000,0.00000,0.38401,0.23704,0.80001,0.90001,0.90001,0.93062,0.80001,0.00000,0.90001,0.00000,0.80001,0.76801,0.90001,0.90001,0.90001,0.45001,0.80001,0.00000,0.96001,0.96001,0.76801,0.00000,0.00000,0.53334,0.90001,0.90001
MPC,NHLattice,VS-i-run10/279_1,0.90001,0.90001,0.17042,0.80001,0.90001,0.90001,0.90001,0.90001,0.92801,0.93062,0.90001,0.90001,0.90001,0.00000,0.80001,0.90001,0.73470,0.00000,0.76801,0.96001,0.60001,0.60001,0.94815,0.00000,0.96001,0.00000,0.90001,0.90001,0.90001,0.80001
