EDA,Model,VS+i-run18/18_10,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run18/18_11,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run18/18_12,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run18/18_13,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run18/18_14,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run18/18_15,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run18/18_16,4.00000,6.00000,6.00000,19.00000,6.00000,6.00000
EDA,Model,VS+i-run18/18_17,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run18/18_18,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run18/18_19,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run18/18_2,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run18/18_20,4.00000,6.00000,6.00000,19.00000,6.00000,6.00000
EDA,Model,VS+i-run18/18_21,6.00000,4.00000,4.00000,19.00000,4.00000,4.00000
EDA,Model,VS+i-run18/18_22,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
